"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
7.8333335,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028934093,0.0,3.6903497E-5,0.0,0.0
7.8333335,"TrachurusTrachurus < 11.0",0.017998088,1.3348632E-4,0.001635247,0.12110253,3.1590173E-6,0.006093713,0.0,2.4765956,0.002675354,1.7863362,0.09534925,3.103587,0.0,3.1063933,3.3220393E-4,0.6429033,1.8915733,2.1511188,4.360508E-8,0.6419934,2.938263E-8,0.8571723
7.8333335,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494807E-4,0.0,0.0
7.8333335,"SardinaPilchardus < 9.0",6.7063373E-9,0.1390985,0.0,2.9877533E-4,0.0,0.037761677,0.0,1.182986,0.0,0.013495707,0.0,0.057409722,0.0,0.0143207945,3.6666066E-15,0.024246287,1.9713794,4.158758,0.0,0.534331,0.0,0.18827486
7.8333335,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007720386,0.0,0.0015498576,0.0,0.0
7.8333335,"SardinellaAurita < 11.0",0.25162408,0.60833323,0.0,5.242112E-12,4.696598E-6,0.0042769853,0.11704818,9.501751E-5,6.8017375E-4,0.07437245,0.0,0.099653386,4.124559,0.0,0.4497517,0.013602566,2.7305877,2.446018,0.0,0.06168804,0.7224936,0.031291444
7.8333335,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625847,0.0,5.349662E-4,0.0,0.0
7.8333335,"EngraulisEncrasicolus < 9.0",0.002082296,0.009795881,0.0,0.0037885704,1.6086033E-4,6.715103E-4,0.077870525,7.9034677,0.3119804,0.2141772,0.33952942,0.47262257,0.049750548,0.19387774,0.072946094,0.016319348,2.0753431,3.1014504,0.0,0.75152147,0.20644347,0.019821368
7.8333335,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017589409,0.0,0.0011507501,0.0,0.0
7.8333335,"DiplodusAnnularis < 9.0",4.921196,6.5825114,8.070726,2.2587125,1.8623045E-4,5.242182,1.1859653,4.055851,0.7218995,24.739216,3.6361074,18.249075,3.83904,13.533362,0.038494483,8.552016,5.6041255,10.4044,1.1035157,10.978375,0.006902769,8.032296
7.8333335,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014502187,0.0,0.0057454957,0.0,0.0033382727
7.8333335,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,"MerlucciusMerluccius < 11.0",0.12631136,0.31369245,3.649532E-4,0.1732128,8.6951175E-11,0.0,1.6841303,3.1082957,0.5605027,2.529912,0.7417134,3.7306583,0.09780107,8.233477,0.8146287,0.963367,3.818345,3.9817789,3.727245,3.716525,0.19944055,2.2990615
7.8333335,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.468335E-4,0.0,0.0
7.8333335,"PagellusErythrinus < 9.0",2.391996,1.3178265,5.050403,0.47485384,6.289079,0.22013588,6.10172,1.8653394,1.161128,14.278953,0.7149189,5.5088377,0.1842172,2.8857927,1.2693253,5.1212955,0.9781254,1.447987,2.5956419,0.23590763,4.914697,1.5491815
7.8333335,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042356398,0.0,0.0013586299,0.0,0.0
7.8333335,CILC,0.0,0.0,37.161846,0.0,17.809772,0.0,15.524829,0.0,30.868431,0.0,24.537914,0.0,66.051796,0.0,18.482697,0.0,0.0,0.0,0.0,0.0,3.498633,0.0
7.8333335,COPC,0.5382844,0.0,26.457678,0.4421594,34.351223,0.10546003,69.22069,75.5781,58.19715,50.409653,60.283104,65.88682,21.312775,66.39022,72.35979,0.0,0.0,0.0,84.790146,0.0,83.03674,0.0
7.8333335,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,PHYLN,0.0,0.0,0.0035581416,0.0,0.0,0.0,0.0021196199,0.0,0.0042930497,0.0,0.00206219,0.0,0.018953947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,Benthos,91.54281,88.77375,3.3748553,82.64317,0.31236786,64.681725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380133,79.48317,77.84701,66.72553,7.4817705,82.98998,2.1304896,86.914604
7.9166665,"OctopusVulgaris < 90.0",0.0,1.4531953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106023485,0.14239003,0.0,0.0017799354,0.0,3.2369324E-5
7.9166665,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,"MelicertusKerathurus < 8.0",8.7126396E-11,0.0,9.623906,1.5950494,17.97226,1.082041,0.24449012,4.9495163,6.0614,0.983266,4.7026153,3.719093,1.4344944,0.5555981,1.3274524,1.8123645,1.1905068,2.9484198,0.0,0.07084751,6.382032,1.9743421
7.9166665,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879328,0.0,0.006488525,0.0,8.3898245E-5
7.9166665,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.05025106,1.605548,1.3361574E-4,21.464588,0.10139277,3.886956,0.44487828,0.20581508,0.1307622,1.4327161,0.031165523,5.417634,0.020314137,0.80196035,0.825819,0.30445668,0.0,5.0572493E-5,1.3777897E-8,3.4436835E-7
7.9166665,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010949773,0.0,1.1659354E-5,0.0,0.0
7.9166665,"TrachurusTrachurus < 11.0",0.016983591,5.6787717E-6,9.806475E-12,0.035539653,0.0,8.752752E-5,0.0,0.40197355,0.0,0.104384586,0.0,0.22959614,0.0,2.5624046E-4,0.0,0.2390308,0.44516355,0.63907367,0.0,0.5693147,0.0,0.09668088
7.9166665,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836994E-6,0.0,0.0
7.9166665,"SardinaPilchardus < 9.0",0.0,0.09581686,0.0,0.0,0.0,0.04894011,0.0,0.018645538,0.0,0.048696246,0.0,0.036088653,0.0,0.0,0.0,0.12454388,3.366659,3.0798125,0.0,0.3427495,0.0,0.11937537
7.9166665,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011096692,0.0,0.0011778108,0.0,0.001145854
7.9166665,"SardinellaAurita < 11.0",0.0015985755,0.12874344,0.12134501,0.009846976,8.874837,0.010102966,0.22119544,1.5688913,0.30811387,2.5403066,1.1514108,0.3739507,0.02892319,0.9221665,0.10753878,0.66697,1.8783351,3.547242,0.03466677,0.18921842,0.29351392,0.20077004
7.9166665,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054517584,0.0,5.4617436E-4,0.0,0.0
7.9166665,"EngraulisEncrasicolus < 9.0",3.7924314E-5,5.3279285E-7,0.24317758,0.008756098,6.4151363,0.017209725,9.698433E-6,1.9625924,0.17217803,0.395637,1.0275981,1.3904979,0.04633304,0.44346204,0.7462462,0.14457949,0.20161806,3.552516,0.017551497,2.5569115,2.5884593,0.10535441
7.9166665,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014722414,0.0,0.0014925865,0.0,0.0
7.9166665,"DiplodusAnnularis < 9.0",0.6953752,11.246894,12.698843,8.739736,0.0,1.6623534,0.03585387,19.170961,4.4119897,10.519674,5.1655684,12.869557,2.1417801,23.623884,0.028034907,11.228503,5.3479204,6.339162,0.17165878,11.353042,0.01609681,9.610249
7.9166665,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12013898,0.0,0.004144416,0.0,0.0017556486
7.9166665,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,"MerlucciusMerluccius < 11.0",0.7009858,5.101522,1.1455046E-6,0.44149768,0.0,0.004485297,0.0,12.711679,0.5342996,3.5319192,0.1674152,4.8192105,0.23185515,0.71428376,1.3204377,0.93790716,1.2252698,0.90226406,8.45442,8.100298,0.48388493,2.8418033
7.9166665,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013859881,0.0,8.663338E-4,0.0,0.0
7.9166665,"PagellusErythrinus < 9.0",1.3644948,0.0,0.009346592,1.3083777,7.072569E-4,0.17655161,0.5491879,4.311034,0.10524813,12.023309,0.18399706,6.2394347,0.04949894,9.26669,0.06452654,4.005305,0.24738972,1.7649082,0.18588212,1.9112748,8.580684E-5,6.70499
7.9166665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572993,0.0,0.0023791157,0.0,0.0
7.9166665,CILC,0.0,0.0,37.60412,0.0,26.09877,0.0,8.176808E-7,0.0,25.831394,0.0,48.707207,0.0,47.54409,0.0,2.0747411,0.0,0.0,0.0,0.0,0.0,3.4689882,0.0
7.9166665,COPC,0.022571946,0.0,32.739704,0.3410774,40.018574,0.23262115,98.84787,51.01775,62.123604,69.646996,31.962528,68.889854,48.471584,59.056026,93.041306,0.0,0.0,0.0,82.947,0.0,83.24575,0.0
7.9166665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7529325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,PHYLN,0.0,0.0,0.008528273,0.0,0.0,0.0,2.5761224E-10,0.0,0.0068946057,0.0,0.047966186,0.0,0.020275204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,Benthos,97.19795,83.42687,6.9007807,85.91457,0.6195834,75.30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694,80.03883,85.26072,76.162346,8.188826,74.8874,3.5211916,78.343414
8.0,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,"MelicertusKerathurus < 8.0",3.5862303E-8,2.0145144,4.600516,5.019625,4.5432134,0.419658,0.013812845,5.341273,0.037325084,5.8428016,4.2949634,8.004492,1.1961528,0.9789927,1.107404,2.4269996,1.5994023,1.5718697,0.9519448,0.634602,1.8695678E-6,2.9479892
8.0,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80943114,0.0,0.0036409423,0.0,0.0013452929
8.0,"MetapenaeusMonoceros < 8.0",0.0,0.0,5.785394,1.0519537,54.604713,27.270658,6.9972855E-4,5.6073747,0.12039829,0.45954,1.8702844,0.6886713,4.4429197,5.3403163,5.1856303,1.1084201,1.3651664,0.17646281,0.0,10.158332,0.00329315,1.0829484E-7
8.0,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012028398,0.0,4.038865E-5,0.0,0.0
8.0,"TrachurusTrachurus < 11.0",0.08127737,4.890489E-7,0.0,0.0019837595,0.0,9.599884E-12,0.0,0.0020937878,0.0,0.06437705,0.0,0.1922676,0.0,1.9185891E-4,0.0,0.019520141,1.0444142,1.0012954,0.0,0.565541,0.0,0.32164842
8.0,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6681908E-5,0.0,0.0
8.0,"SardinaPilchardus < 9.0",0.0,4.6042772E-4,1.8499393,0.0,5.6488824,1.1569869E-6,0.02455492,0.40520605,0.0067811687,0.05541984,0.18788011,0.07008704,0.0020656772,0.025131468,0.21120052,0.040333755,0.45988476,2.0851846,0.13364753,0.21884274,0.0054700035,0.11560324
8.0,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028783077,0.0,8.6739304E-4,0.0,5.750576E-4
8.0,"SardinellaAurita < 11.0",0.08481082,0.2158407,6.8646375E-5,0.11092677,2.4869738E-7,0.05507951,0.036428936,1.1384501,0.058690075,1.5229768,0.107181,2.004794,0.0,5.6201205,5.1432475E-4,0.5115397,2.0873795,2.8221262,0.19414596,2.8038697,6.997089E-4,0.5073191
8.0,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7073323E-4,0.0,4.4752107E-4,0.0,0.0
8.0,"EngraulisEncrasicolus < 9.0",0.026589457,0.053342726,1.9004463,0.01325358,3.997832,0.008548517,0.10789359,1.7833982,0.041578833,0.70001435,0.19166236,0.48437646,0.04478557,0.15984148,0.17948797,0.06347053,0.39185947,2.187521,0.012697159,0.7268293,0.065114826,0.68576294
8.0,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026897034,0.0,2.770607E-5,0.0,0.0
8.0,"DiplodusAnnularis < 9.0",0.07821259,5.1441903,3.1961536,1.5429331,8.572528E-5,0.23635454,0.3816782,20.583467,1.2143263,21.863417,4.0965543,14.1233015,1.0168878,15.842987,0.0158079,13.734329,2.8955045,9.391573,0.49678898,10.409178,0.040347435,11.21915
8.0,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090708755,0.0,0.0037726627,0.0,0.0
8.0,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,"MerlucciusMerluccius < 11.0",0.9716253,1.0755146,6.305763E-4,0.4285972,0.0,0.001295743,4.2666383,0.8204136,2.0567455,3.3109074,0.29420814,2.120499,0.51950586,4.0717397,0.5508331,0.49692243,3.212173,2.4339442,7.1644707,2.9003758,1.9078432,3.0476232
8.0,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3381462E-4,0.0,0.0
8.0,"PagellusErythrinus < 9.0",0.112034045,0.0,0.0062163835,4.711588,0.0,0.0034231541,0.0,12.285758,0.15028691,7.3709307,0.02108735,6.5755944,0.19369234,4.6539083,0.029314442,1.5589324,1.8956547,0.24281839,1.1203568,0.8170377,0.09733552,4.2884407
8.0,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02584443,0.0,6.043728E-4,0.0,8.423563E-4
8.0,CILC,0.0,0.0,32.69291,0.0,9.640154,0.0,0.0,0.0,26.889265,0.0,33.26965,0.0,31.888727,0.0,3.822942,0.0,0.0,0.0,0.0,0.0,2.5128613,0.0
8.0,COPC,0.0,0.0,35.854156,0.21550961,20.696257,0.14701194,95.1683,52.032566,61.695675,58.809616,50.36898,65.735916,60.665432,63.30677,86.44734,0.0,0.0,0.0,83.315865,0.0,88.45501,0.0
8.0,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.703293,0.0,5.2528987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,PHYLN,0.0,0.0,0.008975934,0.0,0.0,0.0,0.0,0.0,0.025635952,0.0,0.044651575,0.0,0.029831711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,Benthos,98.64545,91.49614,14.104592,86.90363,0.86886394,71.85797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4495244,80.039536,85.04856,77.09324,6.6100817,70.75564,6.9120255,76.8637
8.083333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,"MelicertusKerathurus < 8.0",0.0,4.217439,9.877575E-5,1.9522421,1.8084208E-7,0.91802263,1.36668135E-8,2.0569434,0.026533622,0.22448331,0.037031543,0.97990775,0.0,1.182095,0.0028031273,5.3821697,2.5341313,3.1204336,0.057984177,0.37437043,0.0,9.050141
8.083333,"MelicertusKerathurus >=8.0",0.0,1.7443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390536,0.0,0.0070032617,0.0,1.781358E-5
8.083333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.18250585,10.761882,0.064416945,16.735512,0.15052858,7.570514,0.08262751,3.4998288,1.5946189,1.8521453,0.0,6.3269453,0.02138023,2.5714924,0.78708816,3.5052778E-6,0.0,0.0,0.05816394,0.15059628
8.083333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.141476E-7,0.0,0.0
8.083333,"TrachurusTrachurus < 11.0",0.0,0.04950041,0.01243138,5.9339473E-6,5.9607716,0.0043826657,0.13814217,0.28187662,0.007986186,1.3819714,0.10250194,0.4970791,4.2918506E-5,0.6090306,0.011184225,0.043337166,0.5385135,0.024806451,0.33312622,0.023939693,0.0010444303,0.06346594
8.083333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3804987E-5,0.0,0.0
8.083333,"SardinaPilchardus < 9.0",0.16813283,0.555322,1.0002778,0.002632697,6.358935,0.029288191,0.00276229,4.1550655,0.030053455,1.223639,2.8358517,1.5314939,0.39931393,0.7561557,0.06798481,0.051458817,0.9656648,1.988051,0.7383368,1.9677001,0.37898776,0.09027737
8.083333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631292,0.0,6.682791E-4,0.0,0.0010025393
8.083333,"SardinellaAurita < 11.0",0.6779291,0.18893546,0.0,0.0359529,0.0,0.02477504,0.0,0.27026504,0.0,0.1694435,0.0,0.40014818,0.0,0.0,0.0,0.17396016,4.1554856,5.1841826,0.0,0.6711345,0.0,0.50120634
8.083333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6898E-4,0.0,0.0
8.083333,"EngraulisEncrasicolus < 9.0",0.0,0.054503523,1.948049E-7,0.013829463,3.5070352E-7,0.0064205015,0.0,3.9486258,0.0,0.13432267,0.0036507787,0.6792966,0.0,2.654386,1.1342122E-5,0.05798268,1.1174197,0.9965109,0.0,0.18222319,5.802581E-4,0.64105093
8.083333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367173,0.0,3.647862E-4,0.0,3.8576953E-5
8.083333,"DiplodusAnnularis < 9.0",0.6720215,7.7966237,1.9742529,5.6220803,0.0010753704,2.7878442,7.5477123,23.69602,4.2339334,21.89628,1.765479,5.709816,0.3546568,13.553355,0.05074789,10.434858,5.531002,9.2494,1.6561201,10.018245,0.12665366,6.69374
8.083333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19029982,0.0,0.004761359,0.0,0.004224747
8.083333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,"MerlucciusMerluccius < 11.0",0.9857241,0.6755901,0.88280404,0.16599344,0.0,0.041380335,0.0,3.0034704,0.026321314,2.0263202,0.58396506,3.4833803,2.224821,1.6190969,0.9598508,1.3732374,4.4959807,1.0343639,7.458089,13.959648,1.9301968,2.6255615
8.083333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8378193E-4,0.0,0.0
8.083333,"PagellusErythrinus < 9.0",0.011221205,0.59544414,0.0011106837,0.0063820286,0.0,0.0,0.0,1.3834674,0.14342384,2.328461,0.17096543,3.74244,0.0,3.4715528,0.0016323114,1.6249244,1.7234151,0.85728496,0.0,3.3333318,0.10663747,6.204039
8.083333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075388784,0.0,3.146181E-4,0.0,1.0514813E-4
8.083333,CILC,0.0,0.0,17.76006,0.0,29.35855,0.0,32.807354,0.0,37.429214,0.0,22.48647,0.0,11.028221,0.0,20.10335,0.0,0.0,0.0,0.0,0.0,1.976733,0.0
8.083333,COPC,0.0,0.0,38.271957,0.29009372,57.04512,0.16565813,59.350586,53.63375,31.416962,67.11525,70.406265,81.12429,85.992805,69.827385,77.11257,0.0,0.0,0.0,83.15952,0.0,87.07,0.0
8.083333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.587593,0.0,0.0034331467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,PHYLN,0.0,0.0,3.8005554E-4,0.0,0.0,0.0,0.0029136543,0.0,0.015350199,0.0,0.009768667,0.0,1.3976147E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,Benthos,97.48497,84.1223,39.91412,81.1489,1.2111329,79.28671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684872,78.28658,78.1513,77.13504,6.5968175,69.45571,8.351002,73.97453
8.166667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
